Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh Allen,BUF,32,49,284,14,28.6,348,7.1,135,4.2,2.8,149,4.7,3,6.5%,8,17.4%,0,27,6,4,10,20.0%,1,9.0
Isaiah McKenzie,BUF,1,1,12,1,100.0,-5,-5.0,-5,-5.0,-5.0,17,17.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kyler Murray,ARI,22,32,245,11,31.4,231,7.2,149,6.8,4.7,96,4.4,1,3.1%,4,12.5%,3,15,1,1,5,12.5%,5,5.6
