#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ARI 20,13,5:07,75,Field Goal
2,1,6:23,ARI 22,3,2:00,3,Punt
3,2,14:02,ARI 25,10,5:17,51,Field Goal
4,2,5:45,ARI 25,16,4:21,72,Field Goal
5,3,11:35,ARI 20,1,0:08,2,Fumble
6,3,9:52,ARI 25,9,4:08,75,Touchdown
7,3,4:35,BUF 30,4,1:30,3,Field Goal
8,3,1:13,ARI 44,3,1:05,56,Touchdown
9,4,11:51,ARI 32,5,2:34,33,Interception
10,4,6:40,ARI 2,3,2:02,3,Punt
11,4,4:31,ARI 41,3,0:56,-6,Punt
12,4,0:34,ARI 25,4,0:32,75,Touchdown
