0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,77368
Weather,"69 degrees, relative humidity 70%, wind 15 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -2.5
Over/Under,37.0 (over)
