Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jason Webster,ATL,1,-5,0,0,1,0.0,4,3,1,0,0,0,0,0,0
John Abraham,ATL,0,0,0,0,1,2.0,5,4,1,1,0,0,0,0,2
Roderick Coleman,ATL,0,0,0,0,0,1.0,2,2,0,1,3,0,0,0,0
Darrell Shropshire,ATL,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Michael Koenen,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jerious Norwood,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Alge Crumpler,ATL,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Demorrio Williams,ATL,,,,,0,0.0,8,5,3,0,0,0,0,0,0
Keith Brooking,ATL,,,,,0,0.0,6,6,0,0,0,0,0,0,0
Kevin Mathis,ATL,,,,,3,0.0,6,6,0,0,0,0,0,0,1
Patrick Kerney,ATL,,,,,,0.0,5,4,1,1,0,0,0,0,
Lawyer Milloy,ATL,,,,,0,0.0,5,5,0,0,0,0,0,0,0
DeAngelo Hall,ATL,,,,,0,0.0,4,4,0,0,0,0,0,0,0
Chris Crocker,ATL,,,,,2,0.0,2,2,0,0,0,0,0,0,0
Jonathan Babineaux,ATL,,,,,0,0.0,1,1,0,0,0,0,0,0,0
John Leake,ATL,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Jimmy Williams,ATL,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Chauncey Davis,ATL,,,,,1,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Damione Lewis,CAR,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Chris Gamble,CAR,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0
Jason Baker,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Nick Goings,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
DeShaun Foster,CAR,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Shaun Williams,CAR,,,,,0,0.0,10,8,2,2,0,0,0,0,0
Ken Lucas,CAR,,,,,0,0.0,8,5,3,0,0,0,0,0,0
Adam Seward,CAR,,,,,0,0.0,7,6,1,1,0,0,0,0,0
Chris Draft,CAR,,,,,0,0.0,6,4,2,0,0,0,0,0,0
Mike Minter,CAR,,,,,0,0.0,6,6,0,0,1,0,0,0,0
Thomas Davis,CAR,,,,,0,0.0,5,4,1,0,2,0,0,0,1
Kris Jenkins,CAR,,,,,0,0.0,4,2,2,0,0,0,0,0,0
Richard Marshall,CAR,,,,,0,0.0,4,3,1,0,0,0,0,0,0
Julius Peppers,CAR,,,,,1,0.0,3,3,0,0,0,0,0,0,0
Mike Rucker,CAR,,,,,0,0.0,3,3,0,1,2,0,0,0,0
Ma'ake Kemoeatu,CAR,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Kevin McCadam,CAR,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Kindal Moorehead,CAR,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Dan Morgan,CAR,,,,,1,0.0,2,0,2,0,0,0,0,0,0
Al Wallace,CAR,,,,,0,0.0,2,1,1,1,0,0,0,0,0
Vinny Ciurciu,CAR,,,,,0,0.0,1,0,1,0,0,0,0,0,0
Jordan Gross,CAR,,,,,0,0.0,0,0,0,0,0,1,0,0,0
