0,1
Game Info,Game Info
Won Toss,Falcons
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,73522
Weather,"86 degrees, relative humidity 55%, wind 5 mph, wind chill 0"
Vegas Line,Carolina Panthers -4.5
Over/Under,39.0 (under)
