Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Patrick Mahomes,KAN,26,47,254,16,31.4,422,9.0,126,4.8,2.7,128,4.9,3,6.8%,7,15.9%,4,7,7,9,20,37.0%,3,13.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Drew Brees,NOR,15,34,234,10,28.6,272,8.0,95,6.3,2.8,139,9.3,4,12.1%,5,15.2%,1,5,0,6,7,20.0%,0,
