Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Eagles,1.0,0.64,14.6,-13.63,-17.78,10.79,9.68,0.63,8.46,-7.08,-3.05,3.7,-0.54,-3.23,-3.96
Ravens,-1.0,-10.79,-9.68,-0.63,-8.46,-0.64,-14.6,13.63,17.78,7.08,-3.7,3.05,3.23,0.54,3.96
