0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,55918
Weather,"80 degrees, relative humidity 0%, wind 10 mph, wind chill 0"
Vegas Line,Tennessee Titans -4.5
Over/Under,43.5 (over)
