Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,-37.0,-26.1,-23.47,-1.46,-26.82,-12.24,-9.39,-2.85,3.43,1.55,-0.98,9.3,2.25,-2.05,-6.97
Lions,37.0,12.24,9.39,2.85,-3.43,26.1,23.47,1.46,26.82,-1.55,-9.3,0.98,2.05,-2.25,6.97
