#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:57,DET 11,12,5:51,65,Field Goal
2,1,3:27,DET 39,10,4:18,26,Field Goal
3,2,11:14,DET 17,12,6:15,83,Touchdown
4,2,2:55,DET 20,10,2:20,60,Field Goal
5,3,15:00,DET 36,3,1:05,6,Punt
6,3,12:59,DET 45,3,1:44,4,Punt
7,3,7:34,DET 5,2,0:59,95,Touchdown
8,3,2:29,DET 17,4,1:43,15,Punt
9,4,7:52,DEN 34,4,2:37,34,Touchdown
10,4,2:31,DET 12,3,1:20,9,Fumble
11,4,0:16,DET 20,1,0:16,-1,End of Game
