#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DEN 38,3,2:03,-1,Punt
2,1,7:06,DET 46,7,3:39,16,Missed FG
3,2,14:09,DEN 30,6,2:55,18,Punt
4,2,4:59,DEN 21,4,2:04,20,Punt
5,2,0:35,DEN 17,2,0:35,2,End of Half
6,3,13:55,DEN 3,3,0:56,1,Punt
7,3,11:15,DEN 8,1,0:08,-5,Fumble
8,3,11:07,DEN 37,12,3:33,59,Downs
9,3,6:35,DEN 20,8,4:06,35,Punt
10,3,0:46,DEN 26,13,7:43,46,Interception
11,4,8:03,DEN 28,1,0:11,6,Fumble
12,4,5:15,DEN 40,9,2:44,60,Touchdown
13,4,1:11,DET 25,3,0:55,24,Fumble
