Player,Pos
Jon Kitna,QB
Kevin Jones,HB
Casey Fitzsimmons,FB
Roy Williams,WR
Mike Furrey,WR
Sean McHugh,TE
Jeff Backus,LT
Edwin Mulitalo,LG
Dominic Raiola,C
Stephen Peterman,RG
Jonathan Scott,RT
Jared DeVries,LDE
Cory Redding,UT
Shaun Rogers,NT
Dewayne White,RDE
Boss Bailey,SLB
Paris Lenon,MLB
Ernie Sims,WLB
Fernando Bryant,LCB
Travis Fisher,RCB
Kenoy Kennedy,SS
Gerald Alexander,FS
