Player,Pos
Jared Goff,QB
Cam Akers,RB
Robert Woods,WR
Josh Reynolds,WR
Tyler Higbee,TE
Gerald Everett,TE
Rob Havenstein,OL
Austin Corbett,OL
Joseph Noteboom,OL
Andrew Whitworth,OL
Austin Blythe,OL
Aaron Donald,DL
Sebastian Joseph-Day,DL
Michael Brockers,DL
Samson Ebukam,OLB
Leonard Floyd,OLB
Micah Kiser,ILB
Troy Hill,CB
Jalen Ramsey,CB
Darious Williams,CB
Jordan Fuller,S
John Johnson,S
