Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Austin Blythe,OL,73,100%,0,0%,5,19%
Andrew Whitworth,OL,73,100%,0,0%,5,19%
Austin Corbett,OL,73,100%,0,0%,5,19%
Rob Havenstein,OL,73,100%,0,0%,5,19%
Joseph Noteboom,OL,73,100%,0,0%,0,0%
Jared Goff,QB,73,100%,0,0%,0,0%
Tyler Higbee,TE,65,89%,0,0%,5,19%
Cooper Kupp,WR,62,85%,0,0%,4,15%
Robert Woods,WR,61,84%,0,0%,0,0%
Malcolm Brown,RB,44,60%,0,0%,5,19%
Josh Reynolds,WR,37,51%,0,0%,1,4%
Van Jefferson,WR,33,45%,0,0%,1,4%
Gerald Everett,TE,24,33%,0,0%,3,12%
Cam Akers,RB,24,33%,0,0%,0,0%
Johnny Mundt,TE,10,14%,0,0%,13,50%
Darrell Henderson,RB,5,7%,0,0%,0,0%
Micah Kiser,ILB,0,0%,72,100%,5,19%
John Johnson,S,0,0%,72,100%,4,15%
Jalen Ramsey,CB,0,0%,72,100%,0,0%
Jordan Fuller,S,0,0%,71,99%,1,4%
Troy Hill,CB,0,0%,70,97%,1,4%
Leonard Floyd,OLB,0,0%,68,94%,0,0%
Darious Williams,CB,0,0%,64,89%,4,15%
Aaron Donald,DL,0,0%,60,83%,4,15%
Samson Ebukam,OLB,0,0%,53,74%,7,27%
Michael Brockers,DL,0,0%,53,74%,4,15%
Kenny Young,ILB,0,0%,38,53%,10,38%
Morgan Fox,DL,0,0%,23,32%,0,0%
Sebastian Joseph-Day,DL,0,0%,22,31%,4,15%
Ogbonnia Okoronkwo,OLB,0,0%,16,22%,19,73%
Taylor Rapp,S,0,0%,15,21%,13,50%
Greg Gaines,DL,0,0%,14,19%,4,15%
Justin Hollins,LB,0,0%,5,7%,17,65%
Marquise Copeland,DT,0,0%,3,4%,0,0%
Jachai Polite,OLB,0,0%,1,1%,10,38%
Nick Scott,S,0,0%,0,0%,21,81%
Terrell Burgess,S,0,0%,0,0%,17,65%
Troy Reeder,ILB,0,0%,0,0%,16,62%
David Long,DB,0,0%,0,0%,15,58%
Nsimba Webster,WR,0,0%,0,0%,12,46%
Sam Sloman,K,0,0%,0,0%,10,38%
Jake McQuaide,LS,0,0%,0,0%,9,35%
Johnny Hekker,P,0,0%,0,0%,9,35%
Xavier Jones,RB,0,0%,0,0%,8,31%
David Edwards,OL,0,0%,0,0%,5,19%
Bobby Evans,OL,0,0%,0,0%,5,19%
