Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Dak Prescott,DAL,25,39,266,14,33.3,283,7.3,152,6.1,3.9,114,4.6,2,5.4%,6,16.2%,3,8,4,4,11,24.4%,3,10.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jared Goff,LAR,20,31,275,12,37.5,140,4.5,80,4.0,2.6,195,9.8,3,10.7%,2,7.1%,1,10,1,2,4,11.8%,2,4.0
