#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:50,JAX 24,3,1:03,-11,Punt
2,1,8:12,JAX 21,3,1:18,8,Punt
3,1,4:12,JAX 20,3,1:23,3,Punt
4,2,14:18,JAX 34,3,1:40,1,Punt
5,2,7:28,JAX 16,5,2:05,30,Punt
6,2,3:15,JAX 29,5,1:35,71,Touchdown
7,3,15:00,JAX 25,3,2:09,-5,Punt
8,3,8:30,JAX 20,3,1:36,-12,Punt
9,3,5:41,JAX 30,6,1:49,5,Punt
10,4,14:12,JAX 20,2,1:00,8,Interception
11,4,10:40,JAX 20,9,3:50,63,Field Goal
12,4,1:52,JAX 27,4,1:31,-3,Downs
