0,1
Game Info,Game Info
Won Toss,Raiders (deferred)
Roof,outdoors
Surface,grass
Duration,3:24
Attendance,72153
Weather,"58 degrees, relative humidity 78%, wind 16 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -10.0
Over/Under,41.5 (over)
