Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bills,0.0,-15.68,-10.89,-4.12,-7.89,13.72,6.76,4.37,29.27,1.96,-3.59,8.36,2.12,-1.47,-3.46
Cowboys,0.0,-13.72,-6.76,-4.37,-29.27,15.68,10.89,4.12,7.89,-1.96,-8.36,3.59,1.47,-2.12,3.46
