Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Calvin Anderson,T,74,100%,0,0%,3,12%
Cole Strange,G,74,100%,0,0%,3,12%
David Andrews,C,74,100%,0,0%,0,0%
DeVante Parker,WR,74,100%,0,0%,0,0%
Vederian Lowe,T,74,100%,0,0%,0,0%
Mac Jones,QB,74,100%,0,0%,0,0%
Hunter Henry,TE,68,92%,0,0%,5,20%
Rhamondre Stevenson,RB,54,73%,0,0%,0,0%
Mike Gesicki,TE,53,72%,0,0%,0,0%
Michael Onwenu,G,46,62%,0,0%,3,12%
JuJu Smith-Schuster,WR,44,59%,0,0%,0,0%
Kendrick Bourne,WR,38,51%,0,0%,0,0%
Atonio Mafi,G,28,38%,0,0%,3,12%
Ezekiel Elliott,RB,22,30%,0,0%,0,0%
Pharaoh Brown,TE,8,11%,0,0%,7,28%
Demario Douglas,WR,6,8%,0,0%,3,12%
Ty Montgomery,WR,3,4%,0,0%,13,52%
Kyle Dugger,FS,0,0%,63,100%,10,40%
Jabrill Peppers,SS,0,0%,63,100%,10,40%
Christian Gonzalez,CB,0,0%,63,100%,6,24%
Ja'Whaun Bentley,LB,0,0%,63,100%,1,4%
Myles Bryant,CB,0,0%,53,84%,6,24%
Matt Judon,LB,0,0%,51,81%,0,0%
Jahlani Tavai,LB,0,0%,46,73%,19,76%
Deatrich Wise Jr.,DE,0,0%,43,68%,9,36%
Davon Godchaux,NT,0,0%,36,57%,0,0%
Marte Mapu,LB,0,0%,30,48%,9,36%
Lawrence Guy,DT,0,0%,28,44%,9,36%
Christian Barmore,DT,0,0%,28,44%,0,0%
Daniel Ekuale,DT,0,0%,24,38%,6,24%
Josh Uche,LB,0,0%,23,37%,5,20%
Marcus Jones,CB,0,0%,20,32%,0,0%
Keion White,DE,0,0%,19,30%,9,36%
Shaun Wade,CB,0,0%,14,22%,0,0%
Adrian Phillips,FS,0,0%,13,21%,22,88%
Jalen Mills,CB,0,0%,13,21%,0,0%
Chris Board,LB,0,0%,0,0%,22,88%
Matthew Slater,WR,0,0%,0,0%,22,88%
Brenden Schooler,FS,0,0%,0,0%,22,88%
Mack Wilson,LB,0,0%,0,0%,16,64%
Joe Cardona,LS,0,0%,0,0%,7,28%
Chad Ryland,K,0,0%,0,0%,7,28%
Bryce Baringer,P,0,0%,0,0%,7,28%
Calvin Munson,LB,0,0%,0,0%,5,20%
Jake Andrews,C,0,0%,0,0%,3,12%
Tyrone Wheatley Jr.,T,0,0%,0,0%,3,12%
