0,1
Game Info,Game Info
Won Toss,Dolphins (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:00
Attendance,64628
Weather,"63 degrees, relative humidity 77%, wind 3 mph"
Vegas Line,Miami Dolphins -2.0
Over/Under,46.5 (under)
