Player,Pos
Mac Jones,QB
Rhamondre Stevenson,RB
DeVante Parker,WR
Pharaoh Brown,TE
Mike Gesicki,TE
Hunter Henry,TE
Calvin Anderson,OL
Cole Strange,OL
Michael Onwenu,OL
Vederian Lowe,T
David Andrews,C
Deatrich Wise Jr.,DL
Davon Godchaux,DL
Christian Barmore,DL
Marte Mapu,LB
Ja'Whaun Bentley,LB
Jahlani Tavai,LB
Josh Uche,LB
Christian Gonzalez,CB
Marcus Jones,DB
Jabrill Peppers,DB
Kyle Dugger,DB
