Player,Pos
Ryan Fitzpatrick,QB
Fred Jackson,RB
C.J. Spiller,WR
Stevie Johnson,WR
David Nelson,WR
Scott Chandler,TE
Chris Hairston,LT
Chad Rinehart,LG
Andy Levitre,C
Kraig Urbik,RG
Erik Pears,RT
Bryan Scott,LDE
Marcell Dareus,NT
Dwan Edwards,RDE
Chris Kelsay,SLB
Kelvin Sheppard,MLB
Nick Barnett,WLB
Spencer Johnson,JLB
Terrence McGee,LCB
Drayton Florence,RCB
Da'Norris Searcy,SS
Jairus Byrd,FS
