Player,Pos
Michael Vick,QB
Warrick Dunn,RB
Ashley Lelie,WR
Michael Jenkins,WR
Dwayne Blakley,TE
Alge Crumpler,TE
Wayne Gandy,LT
Matt Lehr,LG
Todd McClure,C
Tyson Clabo,RG
Todd Weiner,RT
Chauncey Davis,LDE
Roderick Coleman,UT
Grady Jackson,NT
Paul Carrington,RDE
Ed Hartwell,MLB
Keith Brooking,WLB
Michael Boley,BLB
Jimmy Williams,CB
DeAngelo Hall,CB
Lawyer Milloy,SS
Chris Crocker,FS
