0,1
Game Info,Game Info
Won Toss,Texans
Roof,outdoors
Surface,grass
Duration,2:48
Attendance,68804
Weather,"76 degrees, relative humidity 69%, wind 20 mph, wind chill 0"
Vegas Line,Tennessee Titans -9.0
Over/Under,39.5 (under)
