Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Richie Incognito,G,78,100%,0,0%,5,16%
Cordy Glenn,T,78,100%,0,0%,5,16%
Kraig Urbik,C,78,100%,0,0%,5,16%
EJ Manuel,QB,78,100%,0,0%,0,0%
Eric Wood,C,78,100%,0,0%,0,0%
Charles Clay,TE,77,99%,0,0%,0,0%
Chris Hogan,WR,76,97%,0,0%,0,0%
Cyrus Kouandjio,T,72,92%,0,0%,4,12%
Robert Woods,WR,72,92%,0,0%,0,0%
LeSean McCoy,RB,67,86%,0,0%,0,0%
Chris Gragg,TE,59,76%,0,0%,11,34%
Matthew Mulligan,TE,13,17%,0,0%,11,34%
Jerome Felton,FB,11,14%,0,0%,6,19%
Dan Herron,RB,10,13%,0,0%,10,31%
Jordan Mills,T,6,8%,0,0%,5,16%
Marcus Easley,WR,2,3%,0,0%,20,62%
Denarius Moore,WR,2,3%,0,0%,6,19%
Anthony Dixon,RB,1,1%,0,0%,22,69%
Nigel Bradham,LB,0,0%,67,100%,8,25%
Duke Williams,FS,0,0%,67,100%,5,16%
Preston Brown,LB,0,0%,65,97%,8,25%
Mario Williams,DE,0,0%,63,94%,5,16%
Stephon Gilmore,CB,0,0%,63,94%,4,12%
Corbin Bryant,DT,0,0%,60,90%,11,34%
Corey Graham,CB,0,0%,60,90%,8,25%
Ronald Darby,CB,0,0%,59,88%,6,19%
Jerry Hughes,DE,0,0%,54,81%,0,0%
Marcell Dareus,DT,0,0%,53,79%,7,22%
Manny Lawson,LB,0,0%,37,55%,9,28%
Nickell Robey-Coleman,CB,0,0%,30,45%,13,41%
Stefan Charles,DT,0,0%,22,33%,0,0%
Alex Carrington,DE,0,0%,14,21%,6,19%
IK Enemkpali,LB,0,0%,10,15%,0,0%
Bacarri Rambo,SS,0,0%,7,10%,19,59%
A.J. Tarpley,LB,0,0%,6,9%,12,38%
Jonathan Meeks,SS,0,0%,0,0%,23,72%
Ron Brooks,CB,0,0%,0,0%,22,69%
Tony Steward,LB,0,0%,0,0%,18,56%
Randell Johnson,LB,0,0%,0,0%,15,47%
Mario Butler,CB,0,0%,0,0%,11,34%
Colton Schmidt,P,0,0%,0,0%,8,25%
Garrison Sanborn,LS,0,0%,0,0%,7,22%
Jordan Gay,K,0,0%,0,0%,7,22%
Dan Carpenter,K,0,0%,0,0%,5,16%
Gabe Ikard,C,0,0%,0,0%,5,16%
