Player,Pos
Aaron Brooks,QB
Deuce McAllister,RB
Mike Karney,FB
Donte' Stallworth,WR
Joe Horn,WR
Ernie Conwell,TE
Wayne Gandy,LT
Kendyl Jacox,LG
LeCharles Bentley,C
Jermane Mayberry,RG
Jammal Brown,RT
Darren Howard,LDE
Willie Whitehead,DT
Brian Young,DT
Charles Grant,RDE
Sedrick Hodge,SLB
Courtney Watson,MLB
Colby Bockwoldt,WLB
Mike McKenzie,LCB
Fakhir Brown,RCB
Jay Bellamy,SS
Dwight Smith,FS
