0,1
Game Info,Game Info
Won Toss,Lions
Roof,outdoors
Surface,grass
Duration,3:30
Attendance,57905
Weather,"60 degrees, relative humidity 87%, wind 12 mph"
Vegas Line,Detroit Lions -3.0
Over/Under,45.0 (over)
