Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dominic Raiola,C,73,100%,0,0%,6,17%
Riley Reiff,T,73,100%,0,0%,6,17%
Larry Warford,G,73,100%,0,0%,6,17%
LaAdrian Waddle,T,73,100%,0,0%,6,17%
Rob Sims,G,73,100%,0,0%,6,17%
Calvin Johnson,WR,73,100%,0,0%,0,0%
Matthew Stafford,QB,73,100%,0,0%,0,0%
Kris Durham,WR,71,97%,0,0%,0,0%
Brandon Pettigrew,TE,61,84%,0,0%,6,17%
Jeremy Ross,WR,48,66%,0,0%,2,6%
Reggie Bush,RB,42,58%,0,0%,0,0%
Joique Bell,RB,32,44%,0,0%,6,17%
Joseph Fauria,TE,20,27%,0,0%,0,0%
Kevin Ogletree,WR,14,19%,0,0%,0,0%
Theo Riddick,RB,4,5%,0,0%,22,63%
Stephen Tulloch,LB,0,0%,77,100%,7,20%
DeAndre Levy,LB,0,0%,77,100%,7,20%
Louis Delmas,FS,0,0%,74,96%,0,0%
Rashean Mathis,CB,0,0%,72,94%,0,0%
Don Carey,FS,0,0%,68,88%,25,71%
Chris Houston,CB,0,0%,66,86%,0,0%
Ndamukong Suh,DT,0,0%,61,79%,7,20%
Willie Young,DE,0,0%,56,73%,7,20%
Devin Taylor,DE,0,0%,54,70%,0,0%
Nick Fairley,DT,0,0%,47,61%,7,20%
Glover Quin,SS,0,0%,45,58%,0,0%
C.J. Mosley,DT,0,0%,33,43%,6,17%
Israel Idonije,DE,0,0%,28,36%,15,43%
DeJon Gomes,SS,0,0%,26,34%,29,83%
Andre Fluellen,DT,0,0%,25,32%,6,17%
Austen Lane,DE,0,0%,16,21%,0,0%
Ashlee Palmer,LB,0,0%,11,14%,10,29%
Rocky McIntosh,LB,0,0%,7,9%,22,63%
Darius Slay,CB,0,0%,4,5%,20,57%
John Wendling,SS,0,0%,0,0%,29,83%
Micheal Spurlock,WR,0,0%,0,0%,22,63%
Travis Lewis,LB,0,0%,0,0%,22,63%
Tahir Whitehead,LB,0,0%,0,0%,22,63%
Sam Martin,P,0,0%,0,0%,15,43%
Dylan Gandy,G,0,0%,0,0%,14,40%
Don Muhlbach,LS,0,0%,0,0%,9,26%
Jonte Green,CB,0,0%,0,0%,7,20%
David Akers,K,0,0%,0,0%,6,17%
Mikel Leshoure,RB,0,0%,0,0%,5,14%
