Player,Pos
Baker Mayfield,QB
Nick Chubb,RB
Jarvis Landry,WR
Rashard Higgins,WR
Harrison Bryant,TE
Austin Hooper,TE
Jack Conklin,T
Jedrick Wills Jr.,T
Joel Bitonio,G
Wyatt Teller,G
J.C. Tretter,C
Adrian Clayborn,DE
Olivier Vernon,DE
Larry Ogunjobi,DT
Sheldon Richardson,DT
B.J. Goodson,LB
Malcolm Smith,LB
Mack Wilson,LB
Kevin Johnson,CB
Terrance Mitchell,CB
Ronnie Harrison,S
Andrew Sendejo,S
