Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jawaan Taylor,OL,65,100%,0,0%,5,19%
A.J. Cann,OL,65,100%,0,0%,5,19%
Cam Robinson,OL,65,100%,0,0%,5,19%
Brandon Linder,OL,65,100%,0,0%,0,0%
Mike Glennon,QB,65,100%,0,0%,0,0%
James Robinson,RB,63,97%,0,0%,0,0%
Keelan Cole,WR,61,94%,0,0%,5,19%
Laviska Shenault Jr.,WR,59,91%,0,0%,0,0%
Collin Johnson,WR,52,80%,0,0%,13,50%
Tyler Eifert,TE,39,60%,0,0%,0,0%
Ben Bartch,OL,34,52%,0,0%,5,19%
Tyler Shatley,OL,31,48%,0,0%,5,19%
James O'Shaughnessy,TE,24,37%,0,0%,2,8%
Ben Ellefson,TE,13,20%,0,0%,9,35%
Eric Saubert,TE,9,14%,0,0%,16,62%
Trey Quinn,WR,3,5%,0,0%,2,8%
Devine Ozigbo,RB,2,3%,0,0%,13,50%
Andrew Wingard,S,0,0%,67,100%,12,46%
Joe Schobert,LB,0,0%,67,100%,0,0%
Myles Jack,LB,0,0%,67,100%,0,0%
Tre Herndon,CB,0,0%,65,97%,1,4%
Luq Barcoo,CB,0,0%,65,97%,0,0%
Adam Gotsis,DE,0,0%,50,75%,10,38%
Jarrod Wilson,S,0,0%,44,66%,4,15%
Doug Costin,DT,0,0%,43,64%,5,19%
DaVon Hamilton,DT,0,0%,38,57%,10,38%
Dawuane Smoot,DL,0,0%,36,54%,0,0%
Kamalei Correa,LB,0,0%,31,46%,5,19%
Aaron Lynch,DE/L,0,0%,29,43%,4,15%
Josiah Scott,CB,0,0%,24,36%,0,0%
Daniel Ekuale,DT,0,0%,23,34%,5,19%
Taven Bryan,DL,0,0%,23,34%,0,0%
K'Lavon Chaisson,DE/L,0,0%,22,33%,0,0%
Brandon Rusnak,S,0,0%,21,31%,21,81%
Joe Giles-Harris,LB,0,0%,16,24%,14,54%
Doug Middleton,S,0,0%,5,7%,16,62%
Nathan Cottrell,RB,0,0%,0,0%,21,81%
Quincy Williams,LB,0,0%,0,0%,16,62%
Logan Cooke,P,0,0%,0,0%,14,54%
Dakota Allen,LB,0,0%,0,0%,10,38%
Josh Nurse,DB,0,0%,0,0%,10,38%
Ross Matiscik,LS,0,0%,0,0%,8,31%
Aldrick Rosas,K,0,0%,0,0%,5,19%
Will Richardson,OL,0,0%,0,0%,5,19%
Craig Reynolds,RB,0,0%,0,0%,5,19%
