Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Nick Chubb,CLE,19,144,1,8,83,4.4,61,3.2,3,6.3
Kareem Hunt,CLE,10,62,0,2,22,2.2,40,4.0,3,3.3
Baker Mayfield,CLE,4,1,0,0,1,0.3,0,0.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
James Robinson,JAX,22,128,1,7,57,2.6,71,3.2,5,4.4
Mike Glennon,JAX,2,6,0,1,4,2.0,2,1.0,0,
Laviska Shenault Jr.,JAX,1,6,0,0,5,5.0,1,1.0,0,
