Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Wyatt Teller,G,67,100%,0,0%,5,19%
Jack Conklin,T,67,100%,0,0%,5,19%
Joel Bitonio,G,67,100%,0,0%,5,19%
J.C. Tretter,C,67,100%,0,0%,0,0%
Baker Mayfield,QB,67,100%,0,0%,0,0%
Jedrick Wills Jr.,T,64,96%,0,0%,5,19%
Austin Hooper,TE,47,70%,0,0%,0,0%
Harrison Bryant,TE,42,63%,0,0%,6,23%
Jarvis Landry,WR,41,61%,0,0%,0,0%
Rashard Higgins,WR,41,61%,0,0%,0,0%
Nick Chubb,RB,41,61%,0,0%,0,0%
David Njoku,TE,40,60%,0,0%,0,0%
KhaDarel Hodge,WR,29,43%,0,0%,8,31%
Kareem Hunt,RB,28,42%,0,0%,0,0%
Donovan Peoples-Jones,WR,11,16%,0,0%,9,35%
Taywan Taylor,WR,9,13%,0,0%,0,0%
Stephen Carlson,TE,3,4%,0,0%,19,73%
D'Ernest Johnson,RB,3,4%,0,0%,13,50%
Kendall Lamm,T,3,4%,0,0%,5,19%
Andrew Sendejo,S,0,0%,65,100%,9,35%
Terrance Mitchell,CB,0,0%,65,100%,0,0%
Karl Joseph,S,0,0%,64,98%,6,23%
Olivier Vernon,DE,0,0%,63,97%,7,27%
Kevin Johnson,CB,0,0%,59,91%,0,0%
Adrian Clayborn,DE,0,0%,56,86%,7,27%
B.J. Goodson,LB,0,0%,55,85%,7,27%
Larry Ogunjobi,DT,0,0%,50,77%,6,23%
Sheldon Richardson,DT,0,0%,50,77%,5,19%
Malcolm Smith,LB,0,0%,43,66%,9,35%
Mack Wilson,LB,0,0%,33,51%,0,0%
M.J. Stewart,CB,0,0%,30,46%,14,54%
Tavierre Thomas,CB,0,0%,25,38%,19,73%
Jordan Elliott,DT,0,0%,18,28%,2,8%
Jacob Phillips,LB,0,0%,11,17%,12,46%
Cameron Malveaux,DE,0,0%,10,15%,2,8%
Vincent Taylor,DT,0,0%,10,15%,1,4%
Robert Jackson,CB,0,0%,6,9%,19,73%
Elijah Lee,LB,0,0%,1,2%,14,54%
Ronnie Harrison,S,0,0%,1,2%,0,0%
Tae Davis,LB,0,0%,0,0%,21,81%
Jovante Moffatt,S,0,0%,0,0%,12,46%
Cody Parkey,K,0,0%,0,0%,11,42%
Charley Hughlett,LS,0,0%,0,0%,6,23%
Jamie Gillan,P,0,0%,0,0%,6,23%
Michael Dunn,G,0,0%,0,0%,5,19%
Chris Hubbard,G,0,0%,0,0%,5,19%
