0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:26
Attendance,78433
Weather,"62 degrees, relative humidity 52%, wind 9 mph, wind chill 0"
Vegas Line,Green Bay Packers -3.0
Over/Under,49.0 (under)
