Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Garry Gilliam,T,60,100%,0,0%,3,11%
Drew Nowak,C,60,100%,0,0%,3,11%
Russell Okung,T,60,100%,0,0%,3,11%
Justin Britt,T,60,100%,0,0%,3,11%
Russell Wilson,QB,60,100%,0,0%,0,0%
J.R. Sweezy,G,59,98%,0,0%,3,11%
Jimmy Graham,TE,50,83%,0,0%,0,0%
Marshawn Lynch,RB,45,75%,0,0%,0,0%
Doug Baldwin,WR,44,73%,0,0%,5,19%
Jermaine Kearse,WR,43,72%,0,0%,5,19%
Tyler Lockett,WR,32,53%,0,0%,10,37%
Luke Willson,TE,23,38%,0,0%,8,30%
Derrick Coleman,FB,16,27%,0,0%,19,70%
Chris Matthews,WR,16,27%,0,0%,7,26%
Ricardo Lockette,WR,15,25%,0,0%,7,26%
Thomas Rawls,RB,9,15%,0,0%,0,0%
Fred Jackson,RB,5,8%,0,0%,0,0%
Cooper Helfet,TE,2,3%,0,0%,3,11%
Alvin Bailey,T,1,2%,0,0%,3,11%
DeShawn Shead,SS,0,0%,71,100%,17,63%
Richard Sherman,CB,0,0%,71,100%,8,30%
Cary Williams,CB,0,0%,71,100%,5,19%
Bobby Wagner,LB,0,0%,71,100%,1,4%
Earl Thomas,FS,0,0%,71,100%,0,0%
Marcus Burley,CB,0,0%,69,97%,14,52%
K.J. Wright,LB,0,0%,63,89%,4,15%
Michael Bennett,DE,0,0%,55,77%,0,0%
Cliff Avril,DE,0,0%,50,70%,5,19%
Brandon Mebane,DT,0,0%,44,62%,5,19%
Bruce Irvin,LB,0,0%,36,51%,3,11%
Ahtyba Rubin,DT,0,0%,34,48%,0,0%
Jordan Hill,DT,0,0%,25,35%,12,44%
Frank Clark,DE,0,0%,17,24%,0,0%
Cassius Marsh,DE,0,0%,14,20%,11,41%
Demarcus Dobbs,DE,0,0%,12,17%,20,74%
Kevin Pierre-Louis,LB,0,0%,8,11%,21,78%
Brock Coyle,LB,0,0%,0,0%,24,89%
Kelcie McCray,SS,0,0%,0,0%,19,70%
Steven Terrell,FS,0,0%,0,0%,11,41%
Dion Bailey,SS,0,0%,0,0%,9,33%
Jon Ryan,P,0,0%,0,0%,8,30%
Clint Gresham,LS,0,0%,0,0%,8,30%
Stephen Hauschka,K,0,0%,0,0%,7,26%
Tharold Simon,CB,0,0%,0,0%,3,11%
