Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Sitton,G,71,100%,0,0%,5,19%
Don Barclay,T,71,100%,0,0%,5,19%
T.J. Lang,G,71,100%,0,0%,5,19%
David Bakhtiari,T,71,100%,0,0%,0,0%
Aaron Rodgers,QB,71,100%,0,0%,0,0%
Corey Linsley,C,71,100%,0,0%,0,0%
Randall Cobb,WR,70,99%,0,0%,0,0%
James Jones,WR,70,99%,0,0%,0,0%
Davante Adams,WR,56,79%,0,0%,0,0%
James Starks,RB,50,70%,0,0%,2,7%
Richard Rodgers,TE,46,65%,0,0%,9,33%
Ty Montgomery,WR,25,35%,0,0%,4,15%
Andrew Quarless,TE,20,28%,0,0%,0,0%
John Kuhn,FB,9,13%,0,0%,8,30%
Eddie Lacy,RB,8,11%,0,0%,0,0%
J.C. Tretter,C,1,1%,0,0%,9,33%
Sam Shields,CB,0,0%,60,100%,15,56%
Morgan Burnett,SS,0,0%,60,100%,9,33%
Ha Ha Clinton-Dix,FS,0,0%,60,100%,7,26%
Clay Matthews,LB,0,0%,60,100%,3,11%
Casey Hayward,CB,0,0%,56,93%,3,11%
Micah Hyde,FS,0,0%,47,78%,15,56%
Nate Palmer,LB,0,0%,46,77%,4,15%
B.J. Raji,NT,0,0%,42,70%,5,19%
Mike Neal,LB,0,0%,42,70%,3,11%
Julius Peppers,LB,0,0%,41,68%,3,11%
Mike Daniels,DT,0,0%,39,65%,3,11%
Nick Perry,LB,0,0%,32,53%,0,0%
Mike Pennel,DE,0,0%,20,33%,3,11%
Datone Jones,DE,0,0%,15,25%,3,11%
Damarious Randall,CB,0,0%,14,23%,5,19%
Andy Mulumba,LB,0,0%,10,17%,3,11%
Jayrone Elliott,LB,0,0%,9,15%,22,81%
Sean Richardson,SS,0,0%,4,7%,19,70%
Josh Boyd,DE,0,0%,3,5%,2,7%
Aaron Ripkowski,FB,0,0%,0,0%,19,70%
Chris Banjo,SS,0,0%,0,0%,19,70%
Jake Ryan,LB,0,0%,0,0%,19,70%
Demetri Goodson,CB,0,0%,0,0%,18,67%
Jeff Janis,WR,0,0%,0,0%,15,56%
Mason Crosby,K,0,0%,0,0%,12,44%
Tim Masthay,P,0,0%,0,0%,8,30%
Brett Goode,LS,0,0%,0,0%,8,30%
Josh Walker,G,0,0%,0,0%,5,19%
