0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,fieldturf
Duration,2:58
Attendance,79743
Weather,"58 degrees, relative humidity 66%, wind 10 mph, wind chill 0"
Vegas Line,New York Giants -6.0
Over/Under,45.5 (under)
