Player,Pos
Eli Manning,QB
Brandon Jacobs,RB
Bear Pascoe,FB
Hakeem Nicks,WR
Mario Manningham,WR
Jake Ballard,TE
Will Beatty,LT
David Diehl,LG
David Baas,C
Chris Snee,RG
Kareem McKenzie,RT
Justin Tuck,LDE
Linval Joseph,LDT
Chris Canty,RDT
Osi Umenyiora,RDE
Mathias Kiwanuka,SLB
Mark Herzlich,MLB
Corey Webster,LCB
Aaron Ross,RCB
Kenny Phillips,SS
Antrel Rolle,FS
Deon Grant,DB
