0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,fieldturf
Duration,3:07
Attendance,63104
Weather,"62 degrees, relative humidity 75%, wind 8 mph, wind chill 0"
Vegas Line,Seattle Seahawks -4.0
Over/Under,40.5 (under)
