Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Garrett Hartley,NOR,3,3,3,3,0,0,,
Thomas Morstead,NOR,,,,,2,120,60.0,64
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
David Buehler,DAL,3,3,2,3,0,0,,
Mat McBriar,DAL,,,,,2,110,55.0,59
