Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Stefen Wisniewski,C,58,100%,0,0%,2,6%
Khalif Barnes,G,58,100%,0,0%,2,6%
Menelik Watson,T,58,100%,0,0%,2,6%
Austin Howard,G,58,100%,0,0%,2,6%
Donald Penn,T,58,100%,0,0%,2,6%
Derek Carr,QB,58,100%,0,0%,0,0%
Andre Holmes,WR,45,78%,0,0%,4,13%
Kenbrell Thompkins,WR,42,72%,0,0%,4,13%
Mychal Rivera,TE,40,69%,0,0%,2,6%
James Jones,WR,38,66%,0,0%,0,0%
Marcel Reece,FB,27,47%,0,0%,9,29%
Latavius Murray,RB,26,45%,0,0%,21,68%
Brian Leonhardt,TE,21,36%,0,0%,18,58%
Darren McFadden,RB,21,36%,0,0%,0,0%
Brice Butler,WR,16,28%,0,0%,8,26%
Maurice Jones-Drew,RB,10,17%,0,0%,0,0%
Matt McCants,T,3,5%,0,0%,0,0%
Jamize Olawale,FB,1,2%,0,0%,24,77%
Tarell Brown,CB,0,0%,72,100%,5,16%
Sio Moore,LB,0,0%,72,100%,5,16%
Brandian Ross,SS,0,0%,70,97%,6,19%
Charles Woodson,FS,0,0%,70,97%,5,16%
D.J. Hayden,CB,0,0%,69,96%,5,16%
Miles Burris,LB,0,0%,67,93%,5,16%
Khalil Mack,LB,0,0%,64,89%,5,16%
T.J. Carrie,CB,0,0%,58,81%,0,0%
Antonio Smith,DT,0,0%,48,67%,5,16%
Justin Tuck,DE,0,0%,46,64%,5,16%
Justin Ellis,DT,0,0%,43,60%,0,0%
Benson Mayowa,DE,0,0%,30,42%,1,3%
Pat Sims,NT,0,0%,26,36%,1,3%
C.J. Wilson,DE,0,0%,24,33%,4,13%
Denico Autry,DE,0,0%,20,28%,16,52%
Larry Asante,FS,0,0%,9,12%,15,48%
Stacy McGee,DT,0,0%,4,6%,4,13%
Keith McGill,CB,0,0%,0,0%,24,77%
Ray-Ray Armstrong,LB,0,0%,0,0%,24,77%
Neiko Thorpe,CB,0,0%,0,0%,24,77%
Jamar Chaney,LB,0,0%,0,0%,24,77%
Chimdi Chekwa,CB,0,0%,0,0%,20,65%
Jon Condo,LS,0,0%,0,0%,11,35%
Denarius Moore,WR,0,0%,0,0%,9,29%
Marquette King,P,0,0%,0,0%,9,29%
Sebastian Janikowski,K,0,0%,0,0%,5,16%
Matt Schaub,QB,0,0%,0,0%,2,6%
Kevin Boothe,C,0,0%,0,0%,2,6%
