Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chad Rinehart,G,72,100%,0,0%,4,13%
King Dunlap,T,72,100%,0,0%,4,13%
D.J. Fluker,T,72,100%,0,0%,1,3%
Philip Rivers,QB,72,100%,0,0%,0,0%
Keenan Allen,WR,70,97%,0,0%,9,29%
Malcom Floyd,WR,66,92%,0,0%,1,3%
Johnnie Troutman,G,57,79%,0,0%,4,13%
Chris Watt,G,52,72%,0,0%,4,13%
Antonio Gates,TE,50,69%,0,0%,0,0%
Eddie Royal,WR,42,58%,0,0%,1,3%
Rich Ohrnberger,G,35,49%,0,0%,0,0%
Ladarius Green,TE,32,44%,0,0%,29,94%
Ryan Mathews,RB,31,43%,0,0%,0,0%
Branden Oliver,RB,22,31%,0,0%,0,0%
Donald Brown,RB,19,26%,0,0%,15,48%
John Phillips,TE,13,18%,0,0%,16,52%
David Johnson,TE,13,18%,0,0%,2,6%
Seyi Ajirotutu,WR,2,3%,0,0%,21,68%
Eric Weddle,FS,0,0%,58,100%,16,52%
Brandon Flowers,CB,0,0%,58,100%,6,19%
Marcus Gilchrist,SS,0,0%,58,100%,1,3%
Shareece Wright,CB,0,0%,57,98%,15,48%
Melvin Ingram,LB,0,0%,52,90%,0,0%
Corey Liuget,DT,0,0%,46,79%,2,6%
Kendall Reyes,DE,0,0%,36,62%,6,19%
Donald Butler,LB,0,0%,30,52%,5,16%
Jarret Johnson,LB,0,0%,30,52%,2,6%
Kavell Conner,LB,0,0%,29,50%,26,84%
Manti Te'o,LB,0,0%,29,50%,0,0%
Darrell Stuckey,SS,0,0%,28,48%,27,87%
Dwight Freeney,LB,0,0%,25,43%,0,0%
Ryan Carrethers,NT,0,0%,25,43%,0,0%
Jeremiah Attaochu,LB,0,0%,20,34%,9,29%
Ricardo Mathews,DE,0,0%,17,29%,5,16%
Adrian Phillips,S,0,0%,16,28%,2,6%
Andrew Gachkar,LB,0,0%,12,21%,15,48%
Tenny Palepoi,DT,0,0%,11,19%,9,29%
Tourek Williams,LB,0,0%,1,2%,26,84%
Chris Davis,CB,0,0%,0,0%,16,52%
Mike Windt,LS,0,0%,0,0%,13,42%
Mike Scifres,P,0,0%,0,0%,13,42%
Nick Novak,K,0,0%,0,0%,8,26%
Steve Williams,CB,0,0%,0,0%,5,16%
Willie Smith,T,0,0%,0,0%,3,10%
