0,1
Game Info,Game Info
Won Toss,Chargers (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,66720
Weather,"72 degrees, relative humidity 40%, wind 13 mph, wind chill 0"
Vegas Line,San Diego Chargers -10.0
Over/Under,45.0 (under)
