Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Stefen Wisniewski,C,75,100%,0,0%,4,11%
Jared Veldheer,T,75,100%,0,0%,4,11%
Mike Brisiel,G,75,100%,0,0%,4,11%
Cooper Carlisle,G,75,100%,0,0%,4,11%
Carson Palmer,QB,69,92%,0,0%,0,0%
Denarius Moore,WR,63,84%,0,0%,0,0%
Darrius Heyward-Bey,WR,62,83%,0,0%,0,0%
Willie Smith,T,58,77%,0,0%,4,11%
Marcel Reece,FB,58,77%,0,0%,0,0%
Brandon Myers,TE,56,75%,0,0%,4,11%
Rod Streater,WR,45,60%,0,0%,0,0%
Derek Hagan,WR,23,31%,0,0%,4,11%
Tony Bergstrom,G,17,23%,0,0%,0,0%
Juron Criner,WR,15,20%,0,0%,2,5%
Jeremy Stewart,RB,14,19%,0,0%,14,37%
Owen Schmitt,FB,13,17%,0,0%,19,50%
David Ausberry,TE,12,16%,0,0%,28,74%
Richard Gordon,TE,8,11%,0,0%,24,63%
Taiwan Jones,RB,6,8%,0,0%,14,37%
Matt Leinart,QB,6,8%,0,0%,0,0%
Philip Wheeler,LB,0,0%,64,100%,11,29%
Tyvon Branch,SS,0,0%,64,100%,10,26%
Ron Bartell,CB,0,0%,64,100%,10,26%
Michael Huff,FS,0,0%,56,88%,8,21%
Tommy Kelly,NT,0,0%,50,78%,9,24%
Matt Shaughnessy,DE,0,0%,50,78%,8,21%
Miles Burris,LB,0,0%,49,77%,16,42%
Lamarr Houston,DE,0,0%,49,77%,9,24%
Matt Giordano,FS,0,0%,49,77%,9,24%
Desmond Bryant,DT,0,0%,44,69%,10,26%
Rolando McClain,LB,0,0%,38,59%,10,26%
Andre Carter,DE,0,0%,30,47%,2,5%
Joselio Hanson,CB,0,0%,26,41%,4,11%
Christo Bilukidi,NT,0,0%,24,38%,1,3%
Mike Mitchell,SS,0,0%,18,28%,22,58%
Aaron Curry,LB,0,0%,15,23%,14,37%
Phillip Adams,CB,0,0%,8,12%,21,55%
Dave Tollefson,DE,0,0%,6,9%,19,50%
Keenan Clayton,LB,0,0%,0,0%,24,63%
Coye Francies,CB,0,0%,0,0%,20,53%
Brandian Ross,CB,0,0%,0,0%,18,47%
Jon Condo,LS,0,0%,0,0%,9,24%
Shane Lechler,P,0,0%,0,0%,9,24%
Sebastian Janikowski,K,0,0%,0,0%,9,24%
Alex Parsons,C,0,0%,0,0%,4,11%
Travis Goethel,LB,0,0%,0,0%,3,8%
