0,1
Game Info,Game Info
Won Toss,Raiders
Roof,outdoors
Surface,sportturf
Duration,3:06
Attendance,71339
Weather,"61 degrees, relative humidity 56%, wind 6 mph, wind chill 0"
Vegas Line,Baltimore Ravens -7.5
Over/Under,47.5 (over)
