0,1
Game Info,Game Info
Won Toss,Eagles
Won OT Toss,Eagles
Roof,outdoors
Surface,grass
Duration,3:20
Attendance,67866
Weather,"35 degrees, relative humidity 58%, wind 16 mph, wind chill 21"
Vegas Line,Philadelphia Eagles -7.0
Over/Under,44.0 (over)
