Player,Pos
Michael Vick,QB
Warrick Dunn,RB
Justin Griffith,FB
Michael Jenkins,WR
Roddy White,WR
Alge Crumpler,TE
Kevin Shaffer,LT
Matt Lehr,LG
Todd McClure,C
Kynan Forney,RG
Todd Weiner,RT
Patrick Kerney,LDE
Roderick Coleman,LDT
Chad Lavalais,RDT
Chauncey Davis,RDE
Michael Boley,OLB
Demorrio Williams,OLB
Keith Brooking,MLB
DeAngelo Hall,LCB
Bryan Scott,RCB
Antuan Edwards,SS
Ronnie Heard,FS
