Player,Pos
Ian Book,QB
Alvin Kamara,RB
Adam Prentice,FB
Easop Winston,WR
Lil'Jordan Humphrey,WR
Nick Vannett,TE
Caleb Benenoch,T
James Hurst,T
Calvin Throckmorton,G
Cesar Ruiz,G
Erik McCoy,C
Cameron Jordan,DE
Marcus Davenport,DE
David Onyemata,DT
Shy Tuttle,DT
Pete Werner,LB
Zack Baun,LB
Paulson Adebo,CB
Marshon Lattimore,CB
P.J. Williams,CB
C.J. Gardner-Johnson,S
Marcus Williams,S
