#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:38,NOR 16,3,1:13,7,Interception
2,1,10:25,NOR 25,3,1:34,-6,Punt
3,1,2:09,NOR 25,3,1:58,-3,Punt
4,2,12:14,NOR 17,4,2:23,9,Punt
5,2,7:24,NOR 25,8,4:39,55,Field Goal
6,3,15:00,NOR 25,3,1:23,6,Punt
7,3,12:16,NOR 36,5,2:36,12,Punt
8,3,5:10,NOR 25,4,2:22,14,Punt
9,3,0:28,NOR 29,4,1:11,9,Downs
10,4,12:05,NOR 20,7,4:00,-4,Punt
11,4,4:32,NOR 1,6,1:41,59,Interception
12,4,1:04,NOR 33,2,1:04,6,End of Game
