Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,11.0,-10.4,-4.81,-4.72,-4.97,23.47,17.04,1.77,11.19,-4.22,-11.9,4.15,2.1,1.08,0.35
Redskins,-11.0,-23.47,-17.04,-1.77,-11.19,10.4,4.81,4.72,4.97,4.22,-4.15,11.9,-1.08,-2.1,-0.35
