Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Roos,G,61,100%,0,0%,2,8%
Corey Levin,C,61,100%,0,0%,2,8%
Dennis Daley,T,61,100%,0,0%,2,8%
Aaron Brewer,G,61,100%,0,0%,2,8%
Malik Willis,QB,61,100%,0,0%,0,0%
Robert Woods,WR,58,95%,0,0%,5,21%
Treylon Burks,WR,50,82%,0,0%,3,13%
Nick Westbrook-Ikhine,WR,46,75%,0,0%,5,21%
Derrick Henry,RB,45,74%,0,0%,0,0%
Le'Raven Clark,T,33,54%,0,0%,2,8%
Austin Hooper,TE,30,49%,0,0%,0,0%
Chigoziem Okonkwo,TE,28,46%,0,0%,7,29%
Nicholas Petit-Frere,T,28,46%,0,0%,1,4%
Geoff Swaim,TE,24,39%,0,0%,2,8%
Hassan Haskins,RB,15,25%,0,0%,13,54%
Chris Conley,WR,5,8%,0,0%,8,33%
Kevin Rader,TE,4,7%,0,0%,11,46%
Tre Avery,CB,0,0%,67,100%,6,25%
Kevin Byard,FS,0,0%,67,100%,6,25%
Roger McCreary,CB,0,0%,67,100%,3,13%
Monty Rice,LB,0,0%,61,91%,8,33%
Jeffery Simmons,DT,0,0%,61,91%,4,17%
Lonnie Johnson Jr.,CB,0,0%,53,79%,6,25%
Jack Gibbens,LB,0,0%,48,72%,22,92%
Joshua Kalu,FS,0,0%,47,70%,16,67%
Denico Autry,DE,0,0%,43,64%,3,13%
Teair Tart,DT,0,0%,40,60%,2,8%
Tarell Basham,DE,0,0%,30,45%,7,29%
Rashad Weaver,LB,0,0%,30,45%,3,13%
Bud Dupree,LB,0,0%,29,43%,0,0%
Andrew Adams,SS,0,0%,24,36%,7,29%
Kevin Strong,DE,0,0%,16,24%,4,17%
DeMarcus Walker,DE,0,0%,16,24%,4,17%
Zach Cunningham,LB,0,0%,15,22%,0,0%
Greg Mabin,CB,0,0%,10,15%,2,8%
Naquan Jones,DT,0,0%,7,10%,1,4%
Joseph Jones,LB,0,0%,6,9%,22,92%
Andre Smith,LB,0,0%,0,0%,18,75%
Davontae Harris,CB,0,0%,0,0%,11,46%
Morgan Cox,LS,0,0%,0,0%,8,33%
Ryan Stonehouse,P,0,0%,0,0%,8,33%
Julius Chestnut,RB,0,0%,0,0%,8,33%
Jonathan Ward,RB,0,0%,0,0%,8,33%
Racey McMath,WR,0,0%,0,0%,6,25%
Randy Bullock,K,0,0%,0,0%,5,21%
Daniel Munyer,C,0,0%,0,0%,1,4%
