Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Texans,4.0,-5.71,1.3,-4.4,-2.69,10.96,17.39,-7.09,12.74,-2.1,-3.04,2.82,2.13,-4.0,-0.01
Titans,-4.0,-10.96,-17.39,7.09,-12.74,5.71,-1.3,4.4,2.69,2.1,-2.82,3.04,4.0,-2.13,0.01
