Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
A.J. Cann,G,67,100%,0,0%,3,13%
Laremy Tunsil,T,67,100%,0,0%,3,13%
Charlie Heck,T,67,100%,0,0%,3,13%
Scott Quessenberry,C,67,100%,0,0%,0,0%
Chris Moore,WR,61,91%,0,0%,0,0%
Davis Mills,QB,52,78%,0,0%,0,0%
Brandin Cooks,WR,51,76%,0,0%,0,0%
Jimmy Morrissey,C,46,69%,0,0%,2,8%
Phillip Dorsett,WR,39,58%,0,0%,0,0%
Jordan Akins,TE,37,55%,0,0%,3,13%
Royce Freeman,RB,37,55%,0,0%,0,0%
Brevin Jordan,TE,36,54%,0,0%,0,0%
Dare Ogunbowale,RB,19,28%,0,0%,18,75%
Jeff Driskel,QB,19,28%,0,0%,0,0%
Teagan Quitoriano,TE,18,27%,0,0%,0,0%
Justin McCray,C,14,21%,0,0%,3,13%
Amari Rodgers,WR,14,21%,0,0%,0,0%
Rex Burkhead,RB,11,16%,0,0%,0,0%
Troy Hairston,FB,8,12%,0,0%,13,54%
Tytus Howard,T,7,10%,0,0%,0,0%
Steven Nelson,CB,0,0%,61,100%,0,0%
Christian Kirksey,LB,0,0%,61,100%,0,0%
Jalen Pitre,FS,0,0%,61,100%,0,0%
Christian Harris,LB,0,0%,61,100%,0,0%
Desmond King,CB,0,0%,58,95%,6,25%
Jonathan Owens,FS,0,0%,52,85%,7,29%
Maliek Collins,DT,0,0%,42,69%,0,0%
Tavierre Thomas,CB,0,0%,41,67%,11,46%
Jerry Hughes,DE,0,0%,34,56%,0,0%
Ogbonnia Okoronkwo,DE,0,0%,33,54%,0,0%
Roy Lopez,DT,0,0%,31,51%,6,25%
Jonathan Greenard,DE,0,0%,30,49%,0,0%
Rasheem Green,DE,0,0%,27,44%,3,13%
Jake Hansen,LB,0,0%,20,33%,11,46%
Blake Cashman,LB,0,0%,17,28%,19,79%
Thomas Booker,DT,0,0%,17,28%,3,13%
Kurt Hinish,DT,0,0%,16,26%,4,17%
M.J. Stewart,SS,0,0%,9,15%,13,54%
Tremon Smith,CB,0,0%,0,0%,21,88%
Grayland Arnold,DB,0,0%,0,0%,21,88%
Eric Murray,FS,0,0%,0,0%,21,88%
Jalen Reeves-Maybin,LB,0,0%,0,0%,20,83%
Neville Hewitt,LB,0,0%,0,0%,20,83%
Cameron Johnston,P,0,0%,0,0%,8,33%
Ka'imi Fairbairn,K,0,0%,0,0%,8,33%
Jon Weeks,LS,0,0%,0,0%,8,33%
Austin Deculus,T,0,0%,0,0%,3,13%
Garret Wallow,LB,0,0%,0,0%,3,13%
