Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Duane Brown,T,94,100%,0,0%,9,21%
Derek Newton,T,94,100%,0,0%,9,21%
Chris Myers,C,94,100%,0,0%,0,0%
Matt Schaub,QB,94,100%,0,0%,0,0%
Wade Smith,G,90,96%,0,0%,5,12%
Andre Johnson,WR,87,93%,0,0%,0,0%
Kevin Walter,WR,81,86%,0,0%,0,0%
Owen Daniels,TE,77,82%,0,0%,9,21%
Ben Jones,C,67,71%,0,0%,9,21%
Arian Foster,RB,65,69%,0,0%,0,0%
Garrett Graham,TE,47,50%,0,0%,5,12%
James Casey,FB,38,40%,0,0%,13,31%
Antoine Caldwell,G,31,33%,0,0%,9,21%
Lestar Jean,WR,29,31%,0,0%,7,17%
Keshawn Martin,WR,23,24%,0,0%,15,36%
Justin Forsett,RB,16,17%,0,0%,0,0%
Ryan Harris,T,6,6%,0,0%,9,21%
Tyler Clutts,FB,1,1%,0,0%,10,24%
Connor Barwin,LB,0,0%,66,100%,16,38%
Danieal Manning,FS,0,0%,66,100%,8,19%
Bradie James,LB,0,0%,66,100%,7,17%
Glover Quin,SS,0,0%,65,98%,12,29%
J.J. Watt,DE,0,0%,64,97%,7,17%
Brooks Reed,LB,0,0%,63,95%,6,14%
Kareem Jackson,CB,0,0%,62,94%,7,17%
Antonio Smith,DE,0,0%,53,80%,7,17%
Johnathan Joseph,CB,0,0%,52,79%,0,0%
Earl Mitchell,NT,0,0%,35,53%,7,17%
Darryl Sharpton,LB,0,0%,32,48%,13,31%
Brice McCain,CB,0,0%,27,41%,13,31%
Quintin Demps,FS,0,0%,23,35%,20,48%
Jared Crick,DE,0,0%,19,29%,17,40%
Tim Dobbins,LB,0,0%,14,21%,0,0%
Whitney Mercilus,LB,0,0%,8,12%,27,64%
Alan Ball,CB,0,0%,7,11%,23,55%
Terrell McClain,DT,0,0%,4,6%,0,0%
Jesse Nading,LB,0,0%,0,0%,26,62%
Bryan Braman,LB,0,0%,0,0%,26,62%
Shiloh Keo,FS,0,0%,0,0%,26,62%
Jonathan Grimes,RB,0,0%,0,0%,18,43%
Shayne Graham,K,0,0%,0,0%,17,40%
Barrett Ruud,LB,0,0%,0,0%,13,31%
DeVier Posey,WR,0,0%,0,0%,13,31%
Jon Weeks,LS,0,0%,0,0%,12,29%
Donnie Jones,P,0,0%,0,0%,12,29%
