Player,Pos
Matt Schaub,QB
Arian Foster,RB
Kevin Walter,WR
Keshawn Martin,WR
Andre Johnson,WR
Lestar Jean,WR
Duane Brown,LT
Wade Smith,LG
Chris Myers,C
Ben Jones,RG
Derek Newton,RT
Antonio Smith,DE
J.J. Watt,DE
Earl Mitchell,NT
Bradie James,ILB
Tim Dobbins,ILB
Brooks Reed,SLB
Connor Barwin,WLB
Kareem Jackson,LCB
Johnathan Joseph,RCB
Danieal Manning,SS
Glover Quin,FS
