Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike Brewster,C,66,100%,0,0%,7,17%
Uche Nwaneri,G,66,100%,0,0%,7,17%
Eugene Monroe,T,66,100%,0,0%,7,17%
Brad Meester,C,66,100%,0,0%,7,17%
Cameron Bradfield,T,65,98%,0,0%,0,0%
Cecil Shorts,WR,63,95%,0,0%,0,0%
Jalen Parmele,RB,61,92%,0,0%,0,0%
Chad Henne,QB,61,92%,0,0%,0,0%
Marcedes Lewis,TE,57,86%,0,0%,7,17%
Justin Blackmon,WR,52,79%,0,0%,0,0%
Zach Potter,TE,20,30%,0,0%,15,36%
Laurent Robinson,WR,19,29%,0,0%,0,0%
Will Ta'ufo'ou,RB,18,27%,0,0%,8,19%
Guy Whimper,T,18,27%,0,0%,0,0%
Micheal Spurlock,WR,15,23%,0,0%,0,0%
Rashad Jennings,RB,7,11%,0,0%,10,24%
Blaine Gabbert,QB,5,8%,0,0%,0,0%
Maurice Stovall,TE,1,2%,0,0%,20,48%
Paul Posluszny,LB,0,0%,94,100%,10,24%
Dawan Landry,SS,0,0%,94,100%,10,24%
Derek Cox,CB,0,0%,93,99%,1,2%
Chris Prosinski,FS,0,0%,91,97%,15,36%
Russell Allen,LB,0,0%,91,97%,15,36%
Aaron Ross,CB,0,0%,90,96%,11,26%
Jeremy Mincey,DE,0,0%,82,87%,10,24%
Tyson Alualu,DT,0,0%,70,74%,10,24%
C.J. Mosley,DT,0,0%,55,59%,9,21%
Austen Lane,DE,0,0%,49,52%,0,0%
Terrance Knighton,DT,0,0%,42,45%,16,38%
Julian Stanford,LB,0,0%,39,41%,15,36%
George Selvie,DE,0,0%,37,39%,8,19%
Mike Harris,CB,0,0%,30,32%,13,31%
Kyle Bosworth,LB,0,0%,29,31%,25,60%
John Chick,DE,0,0%,24,26%,1,2%
Andre Branch,DE,0,0%,20,21%,20,48%
William Middleton,CB,0,0%,2,2%,2,5%
Chris Harris,SS,0,0%,1,1%,25,60%
Kevin Rutland,CB,0,0%,1,1%,2,5%
Antwon Blake,SS,0,0%,0,0%,34,81%
Montell Owens,FB,0,0%,0,0%,25,60%
Kevin Elliott,WR,0,0%,0,0%,25,60%
,LB,0,0%,0,0%,23,55%
Josh Scobee,K,0,0%,0,0%,17,40%
Bryan Anger,P,0,0%,0,0%,12,29%
Jeremy Cain,LS,0,0%,0,0%,12,29%
Eben Britton,G,0,0%,0,0%,7,17%
