Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,-35.0,-16.32,-13.24,-4.52,-18.03,-7.18,-16.2,8.33,0.0,-9.66,-10.72,2.71,-0.57,-0.21,-0.87
Seahawks,35.0,7.18,16.2,-8.33,0.0,16.32,13.24,4.52,18.03,9.66,-2.71,10.72,0.21,0.57,0.87
