Player,Pos
Tom Brady,QB
Corey Dillon,RB
Troy Brown,WR
Reche Caldwell,WR
Ben Watson,TE
Daniel Graham,TE
Matt Light,LT
Logan Mankins,LG
Dan Koppen,C
Steve Neal,RG
Ryan O'Callaghan,RT
Ty Warren,LDE
Vince Wilfork,NT
Richard Seymour,RDE
Tully Banta-Cain,OLB
Rosevelt Colvin,OLB
Junior Seau,ILB
Mike Vrabel,ILB
Asante Samuel,LCB
Ellis Hobbs,RCB
Rodney Harrison,SS
Eugene Wilson,FS
