0,1
Game Info,Game Info
Won Toss,Patriots
Roof,outdoors
Surface,grass
Duration,2:45
Attendance,68756
Weather,"63 degrees, relative humidity 65%, wind 10 mph, wind chill 0"
Vegas Line,New England Patriots -10.0
Over/Under,41.0 (under)
