0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:05
Attendance,68756
Weather,"82 degrees, relative humidity 40%, wind 9 mph, wind chill 0"
Vegas Line,New England Patriots -7.5
Over/Under,50.0 (over)
