Player,Pos
Tom Brady,QB
Chad Johnson,WR
Wes Welker,WR
Deion Branch,WR
Rob Gronkowski,TE
Aaron Hernandez,TE
Matt Light,LT
Logan Mankins,LG
Dan Connolly,C
Brian Waters,RG
Nate Solder,RT
Shaun Ellis,LDE
Kyle Love,LDT
Vince Wilfork,RDT
Andre Carter,RDE
Rob Ninkovich,OLB
Brandon Spikes,OLB
Gary Guyton,MLB
Devin McCourty,LCB
Kyle Arrington,RCB
James Ihedigbo,S
Patrick Chung,S
