Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Greg Little,T,67,100%,0,0%,4,14%
Robert Hunt,G,67,100%,0,0%,4,14%
Connor Williams,G,67,100%,0,0%,4,14%
Liam Eichenberg,T,67,100%,0,0%,4,14%
Skylar Thompson,QB,66,99%,0,0%,0,0%
Brandon Shell,T,59,88%,0,0%,0,0%
Jaylen Waddle,WR,51,76%,0,0%,1,3%
Raheem Mostert,RB,46,69%,0,0%,7,24%
Trent Sherfield,WR,44,66%,0,0%,16,55%
Tyreek Hill,WR,43,64%,0,0%,1,3%
Mike Gesicki,TE,36,54%,0,0%,1,3%
Durham Smythe,TE,33,49%,0,0%,10,34%
Alec Ingold,FB,22,33%,0,0%,10,34%
Cedrick Wilson Jr.,WR,16,24%,0,0%,0,0%
River Cracraft,WR,14,21%,0,0%,3,10%
Myles Gaskin,RB,13,19%,0,0%,0,0%
Chase Edmonds,RB,10,15%,0,0%,0,0%
Terron Armstead,T,8,12%,0,0%,0,0%
Tanner Conner,WR,7,10%,0,0%,14,48%
Teddy Bridgewater,QB,1,1%,0,0%,0,0%
Jevon Holland,FS,0,0%,59,100%,7,24%
Nik Needham,CB,0,0%,59,100%,0,0%
Jerome Baker,LB,0,0%,59,100%,0,0%
Kader Kohou,CB,0,0%,59,100%,0,0%
Brandon Jones,SS,0,0%,57,97%,6,21%
Christian Wilkins,DT,0,0%,50,85%,12,41%
Zach Sieler,DT,0,0%,40,68%,12,41%
Elandon Roberts,LB,0,0%,39,66%,6,21%
Emmanuel Ogbah,DE,0,0%,38,64%,8,28%
Raekwon Davis,NT,0,0%,38,64%,8,28%
Melvin Ingram,LB,0,0%,36,61%,0,0%
Jaelan Phillips,LB,0,0%,33,56%,2,7%
Noah Igbinoghene,CB,0,0%,31,53%,0,0%
Andrew Van Ginkel,LB,0,0%,19,32%,23,79%
Duke Riley,LB,0,0%,10,17%,25,86%
John Jenkins,NT,0,0%,9,15%,0,0%
Eric Rowe,SS,0,0%,6,10%,0,0%
Samuel Eguavoen,LB,0,0%,5,8%,20,69%
Channing Tindall,LB,0,0%,2,3%,9,31%
Justin Bethel,FS,0,0%,0,0%,25,86%
Clayton Fejedelem,SS,0,0%,0,0%,23,79%
Keion Crossen,CB,0,0%,0,0%,18,62%
Elijah Campbell,CB,0,0%,0,0%,9,31%
Jason Sanders,K,0,0%,0,0%,8,28%
Thomas Morstead,P,0,0%,0,0%,8,28%
Blake Ferguson,LS,0,0%,0,0%,7,24%
Michael Deiter,C,0,0%,0,0%,4,14%
