Player,Pos
Eli Manning,QB
Rashad Jennings,RB
Sterling Shepard,WR
Odell Beckham Jr.,WR
Jerell Adams,TE
Will Tye,TE
Ereck Flowers,LT
Justin Pugh,LG
Weston Richburg,C
John Jerry,RG
Bobby Hart,RT
Romeo Okwara,LDE
Damon Harrison,LDT
Johnathan Hankins,RDT
Olivier Vernon,RDE
Kelvin Sheppard,MLB
Keenan Robinson,WLB
Eli Apple,LCB
Trevin Wade,CB
Dominique Rodgers-Cromartie,RCB
Landon Collins,SS
Andrew Adams,FS
