Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Jerry,G,89,100%,0,0%,5,18%
Ereck Flowers,T,89,100%,0,0%,5,18%
Bobby Hart,G,89,100%,0,0%,5,18%
Justin Pugh,G,89,100%,0,0%,3,11%
Eli Manning,QB,89,100%,0,0%,0,0%
Weston Richburg,C,89,100%,0,0%,0,0%
Odell Beckham Jr.,WR,88,99%,0,0%,2,7%
Sterling Shepard,WR,88,99%,0,0%,0,0%
Will Tye,TE,60,67%,0,0%,0,0%
Victor Cruz,WR,53,60%,0,0%,0,0%
Rashad Jennings,RB,41,46%,0,0%,1,4%
Jerell Adams,TE,40,45%,0,0%,0,0%
Paul Perkins,RB,34,38%,0,0%,16,57%
Roger Lewis,WR,22,25%,0,0%,13,46%
Bobby Rainey,RB,14,16%,0,0%,8,29%
Marshall Newhouse,T,3,3%,0,0%,5,18%
Dwayne Harris,WR,2,2%,0,0%,18,64%
Landon Collins,SS,0,0%,56,100%,4,14%
Olivier Vernon,DE,0,0%,56,100%,0,0%
Dominique Rodgers-Cromartie,CB,0,0%,55,98%,14,50%
Eli Apple,CB,0,0%,55,98%,9,32%
Romeo Okwara,DE,0,0%,50,89%,4,14%
Johnathan Hankins,DT,0,0%,45,80%,5,18%
Kelvin Sheppard,LB,0,0%,44,79%,3,11%
Andrew Adams,SS,0,0%,40,71%,4,14%
Damon Harrison,DT,0,0%,40,71%,2,7%
Devon Kennard,LB,0,0%,34,61%,8,29%
Jonathan Casillas,LB,0,0%,33,59%,3,11%
Keenan Robinson,LB,0,0%,30,54%,0,0%
Trevin Wade,CB,0,0%,25,45%,9,32%
Jay Bromley,DT,0,0%,16,29%,2,7%
Leon Hall,CB,0,0%,14,25%,6,21%
Coty Sensabaugh,CB,0,0%,12,21%,2,7%
Kerry Wynn,DE,0,0%,5,9%,15,54%
Robert Thomas,DT,0,0%,3,5%,1,4%
Owamagbe Odighizuwa,DE,0,0%,2,4%,11,39%
Mark Herzlich,LB,0,0%,1,2%,28,100%
B.J. Goodson,LB,0,0%,0,0%,20,71%
Eric Pinkins,DB,0,0%,0,0%,19,68%
Deontae Skinner,LB,0,0%,0,0%,16,57%
Robbie Gould,K,0,0%,0,0%,11,39%
Brett Jones,C,0,0%,0,0%,10,36%
Zak DeOssie,LS,0,0%,0,0%,8,29%
Brad Wing,P,0,0%,0,0%,8,29%
Larry Donnell,TE,0,0%,0,0%,5,18%
