0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,69596
Weather,"40 degrees, wind 10 mph"
Vegas Line,Philadelphia Eagles -1.5
Over/Under,42.5 (over)
